time_tag,speed,density,temperature,bx_gsm,by_gsm,bz_gsm,bt
2025-10-28 07:55:00,461.17569349456215,19.30744640490498,127886.65821373228,-2.028585358279969,-3.2751758697321365,-6.845350790960681,7.480879292820969
2025-10-28 08:00:00,460.62217594242156,20.20483294600711,180375.34815048188,5.082708188080637,-6.462118694178667,-3.9400191131405746,4.166122295676172
2025-10-28 08:05:00,438.8858101430859,16.3973270804996,224282.23751640177,1.8969483335271489,4.6709268542708156,-8.435464153996298,8.617213606974945
2025-10-28 08:10:00,484.3776146673968,22.108063858437696,126941.77460231546,0.8085313018759352,-3.174207295319781,0.24671154975999743,2.6521242312931177
2025-10-28 08:15:00,427.04992577758287,16.755821502353324,58765.074508232115,0.6040587789252448,-4.939213378287711,4.1440655767668755,4.480116620289808
2025-10-28 08:20:00,469.615679330666,11.526352999126345,121961.56923290393,3.336661802911157,-0.16876440539237253,-4.722377274067297,6.62059741451768
2025-10-28 08:25:00,439.1599433636878,24.158358855756752,123080.83252143982,1.1023637359121434,-2.2726534473184543,1.6115309770520536,5.772145965923493
2025-10-28 08:30:00,421.41714407418215,16.566890688054468,211349.12017066375,0.09958372614778935,-5.16072452267168,-5.846770808322354,5.9002281777238474
2025-10-28 08:35:00,456.7701333741771,18.724720172329054,111924.69598792598,1.3866690360901086,0.5390935014247887,-18.791167143202202,19.8738431994422
2025-10-28 08:40:00,450.59130571646904,13.805997727174375,228796.73936280588,-0.5931430556920305,0.12649694543231993,-13.169266818387984,13.19123902489326
2025-10-28 08:45:00,448.3011731519567,23.557381810355526,159728.30758936165,-1.194533473596857,1.6536977982433831,5.6131994583658615,6.584572657283002
2025-10-28 08:50:00,439.30221950219226,14.406282646002191,167230.836632893,-2.1475904350499766,2.7404329749663243,-7.451368321387513,7.58419065451059
2025-10-28 08:55:00,434.98140565148265,15.543887682750691,211401.50958757367,-3.1572659152516223,0.5690512813586663,-1.1552841267978267,3.969002951946566
2025-10-28 09:00:00,620.6074261950201,15.8248648231634,76915.04612571652,1.3817298815727437,2.4599819860504866,5.02402275967761,5.501442683651048
2025-10-28 09:05:00,470.1033521449987,18.49580013098325,53588.32424705087,-0.48733344071411794,-4.138550158622386,-7.840120959158705,7.95741425964055
2025-10-28 09:10:00,455.46431723034857,16.264740206795654,61322.93509770694,-4.885693039433697,-6.32826794133582,6.797736359147809,8.054581717534983
2025-10-28 09:15:00,436.3212655011049,12.095642744695983,56132.70684833342,-1.1880198589192046,-2.4988110907638097,8.515438643341144,8.572720160396402
2025-10-28 09:20:00,624.8320373095621,20.2939279628253,189978.9759855382,0.8718189835760634,-0.7589381461570675,1.4449177334078058,10.295425901346077
2025-10-28 09:25:00,446.8360169009467,17.221105217047146,98994.21740739698,-2.07927503212944,-0.19572009346818325,-1.9159492821405315,3.1189100133135974
2025-10-28 09:30:00,431.2242140336574,15.882056256550188,221484.4217045419,0.8690427596189472,0.9881691763844895,-2.924022324869172,5.719955448269462
2025-10-28 09:35:00,420.45855266020214,10.946507126832623,226575.00344401525,-6.708885585178335,3.7049756137503813,0.8712024919120642,3.919655943049771
2025-10-28 09:40:00,633.9992593496003,21.552372608681274,121217.39462407792,4.6749515469308065,1.2033991536468962,1.7309532037811035,3.7827881094916163
2025-10-28 09:45:00,332.6657395746387,10.850393901552362,88965.0712594479,0.8123879075592837,0.3928135542805128,-12.065360950366385,13.241871006358307
2025-10-28 09:50:00,433.1830055962702,19.331311160069003,149762.39495304532,-5.772560754855493,-2.217118248089122,-23.17108420185029,24.126368738678146
2025-10-28 09:55:00,411.28438050471584,14.559454649045298,213161.67401683738,-10.278678864756152,3.258159080764994,-4.923557018573531,6.02299198644957
2025-10-28 10:00:00,472.7800999484867,20.238458670815596,186978.39475393112,0.7275648294817668,0.9814118188476462,-5.6471555169991134,8.590061019725354
2025-10-28 10:05:00,424.62976057032233,16.534843790811774,55148.451277228276,-2.8238497158870914,-2.2598478316586226,-5.548558133343658,5.743430091977393
2025-10-28 10:10:00,754.0319046172306,23.276822553649474,51430.11055971447,0.9093742628371806,-3.8445669669559215,-8.470577373606664,8.65718379167595
2025-10-28 10:15:00,420.61802988710656,20.24125276633995,72760.70562621308,2.5224537996097407,2.9315758662467735,5.749358520796323,6.1391408112270005
2025-10-28 10:20:00,710.6979861000868,19.768162848922998,117354.76121812564,-2.3313247203046763,1.5176386545606484,-4.936550989240938,6.546424870414256
2025-10-28 10:25:00,434.33955696431127,13.399469339956385,157376.44203051575,2.203906087821228,3.511512202307075,-2.724199414751677,7.030915768981959
2025-10-28 10:30:00,427.862592548439,18.224357069587533,213516.98867716725,2.69861672997966,-2.908210196140078,-3.562523742494806,7.4139183058804266
2025-10-28 10:35:00,446.85709084743326,12.994995287480371,78558.55240237941,1.3437974374734925,-7.2479085933260095,-4.743780599594933,5.548167107523661
2025-10-28 10:40:00,393.37455341544677,13.47115490021418,80495.80334079257,3.9747260351827163,0.7444814482470873,0.08486281490076708,3.4650195953010243
2025-10-28 10:45:00,689.6477693110793,17.05547054595425,222726.07913271393,-2.7536306173117393,-4.863647136214512,-18.13744764582387,18.27600511757594
2025-10-28 10:50:00,374.0846361124153,18.937160408906447,234804.9848721764,-4.086415800612138,2.0817888059237366,-15.178668199533822,16.661553440599032
2025-10-28 10:55:00,435.0362941592913,13.692700656143607,160257.88043113047,-4.931953985839088,0.009667495582653118,5.850254487350562,7.842809705748542
2025-10-28 11:00:00,428.50708766833014,14.607303625476861,206978.52062052945,0.1871687752560568,4.599256209004391,-7.50086455452468,7.700286767795768
2025-10-28 11:05:00,426.7584452471357,12.665011427595243,118534.22358424688,1.323936757778239,0.1544024650624863,-0.38591580936624115,5.32367174013524
2025-10-28 11:10:00,741.5784061395866,21.675304204306286,239253.37621149217,1.8941302900314456,-3.991345294301653,-0.5337797651051561,9.40371315033503
2025-10-28 11:15:00,422.19770282447047,16.015120962872917,230976.09039776164,-0.16645539184019892,1.6589717821261196,-7.8769528160954865,8.142711889246792
2025-10-28 11:20:00,456.812582132605,19.61418281196312,219920.98911229303,0.942849363199579,0.27767619927042814,1.2308243594408488,6.9000339102391095
2025-10-28 11:25:00,399.0533415982355,12.015197866173729,52596.31783305798,0.9851981021064584,-0.6194158544748969,-16.092206648093132,17.168471748138312
2025-10-28 11:30:00,410.68566512230535,14.410947503685161,154659.61686907138,1.3086486289940429,0.9037071651067865,5.8964828828198375,6.611336539894866
2025-10-28 11:35:00,372.85955476715566,19.725406498003075,55332.36044846565,1.5383913520507866,0.7288249750723116,2.9950066523131245,6.0710176743435
2025-10-28 11:40:00,378.30995828943287,18.689378580618577,185489.11076875418,2.7140832549355247,-1.9603560630126884,-2.002521049368677,2.537447445957223
2025-10-28 11:45:00,406.2045552543065,14.090675277844317,86688.72605869149,-3.7271420413726597,5.480106595157012,-3.08198586003937,3.9227478159554976
2025-10-28 11:50:00,435.29897576932433,16.557560109415572,177895.99219267548,-2.1972627682805235,4.843443022412986,6.662944717798782,7.413358126427258
2025-10-28 11:55:00,393.40231952418145,21.77215210840818,69591.71884291757,1.461781856127389,-0.13845184289535367,-4.896540705490819,4.942194991531593
2025-10-28 12:00:00,392.9225041206363,12.27650327228524,201323.22992228135,-4.968681334302827,-0.5717641194521125,-0.6777111127768849,1.3810488285894167
2025-10-28 12:05:00,672.0796810239029,15.677810597227655,195289.59795247408,-0.41167887070557235,-3.8915155995155457,-2.3256267845512117,3.758766805322047
2025-10-28 12:10:00,381.77633050640395,14.027243582873481,50921.97669821954,3.0695476189725808,1.8715829297390503,-18.131991697871484,19.149534157861684
2025-10-28 12:15:00,405.5789872097581,15.861446075425436,208410.63391763574,4.550149715944401,-3.8743569030340543,4.358545463603834,5.767119948941936
2025-10-28 12:20:00,350.7244835072579,12.607903303935839,82757.46485444637,1.923766555167364,-0.6491454312573903,0.7119819231994651,2.5143506976564662
2025-10-28 12:25:00,432.9848435574039,19.590426671397598,71858.02746002139,1.1826094314789597,2.0189614614242037,-4.639025322071178,5.232814943859755
2025-10-28 12:30:00,373.5110214451134,16.102187498996805,150049.44122653705,2.82951626024671,8.39717330209108,-2.782483482940588,6.43124286184375
2025-10-28 12:35:00,414.0509352536484,14.467735401179487,168018.2437346637,1.2511909798338552,0.04142163708706168,-8.151086067392827,11.436556067172383
2025-10-28 12:40:00,353.21763319483745,13.447391698771423,70621.16186445742,1.9426602625599951,2.9542011913873143,-0.7555573842776633,3.5187254323617236
2025-10-28 12:45:00,410.31068781558054,13.96717007612097,110949.71469425845,5.653791983833119,-3.3533915966986534,-6.032928387358873,6.90408809593467
2025-10-28 12:50:00,409.3363575375297,18.6759287937127,131558.98045308882,0.15732890737995348,-1.7959385599497792,9.194164474424053,9.645679468350876
2025-10-28 12:55:00,399.6417675438683,14.575233395031292,238723.2036400695,-0.7067798642007517,-1.662511934886669,-4.738273011436236,5.292427330940342
2025-10-28 13:00:00,357.2261920908805,11.565792404017865,100264.4515637552,3.969116115631337,-0.30625693865767883,3.128947149171079,6.627299793544717
2025-10-28 13:05:00,393.4949949863932,18.755604041269873,102097.60911664597,-0.37447673444865853,-4.348739222643447,5.642418982749031,5.826589112016314
2025-10-28 13:10:00,349.4730244827553,14.160253039941104,181879.04543237577,1.446418734952827,-1.2589913041403509,2.1441844260101925,5.227963926919579
2025-10-28 13:15:00,376.34512908195654,11.447203022266542,195430.49855588085,2.3380142787051597,-4.706884898665227,-4.533189212854423,6.360453843244837
2025-10-28 13:20:00,413.78138586237674,21.414092876845807,52164.43160023292,-3.3920462973217997,3.316043218871922,-4.890454682878245,8.163233264107951
2025-10-28 13:25:00,405.7791558979371,17.947223927850807,76806.17054316474,-0.084304845489415,-1.2334411415439983,12.720580044913003,13.280758568025046
2025-10-28 13:30:00,381.32131665795856,15.765173519355676,121538.20720998147,-1.5521843570931837,-2.105579304343994,7.869729507111762,9.546530898435506
2025-10-28 13:35:00,350.61846822937815,14.376831197971272,176402.20155415547,-1.1487679339916461,-3.0507032971351493,-0.48264271647079293,7.607857587099703
2025-10-28 13:40:00,398.2367182781913,15.123715243536084,76823.80283505553,2.5316936972389223,-1.2370098289639753,-3.691860913921426,4.137185715137944
2025-10-28 13:45:00,378.46700261999064,14.667124073799718,121389.82308811224,-3.453146052094321,1.024660587011203,-6.350057599088701,6.461855184772486
2025-10-28 13:50:00,738.0786677187367,21.94085272384166,66040.52273330392,-0.811848319833189,-2.498337493979646,-5.0989362352303775,7.3518236534470365
2025-10-28 13:55:00,399.4294563435259,14.21947324333683,164222.7666795802,0.8014431787588316,0.5310074830741881,1.5515416497189198,1.802588696799692
2025-10-28 14:00:00,713.8983677040019,21.96791802282946,135273.06601503288,-0.26502874958287925,1.5988671988124614,9.564553148804368,10.936210251294918
2025-10-28 14:05:00,410.13487453146615,14.374262913101102,207616.24564953567,1.0775614398344233,-0.3158440921317481,-2.5939950373608376,4.099314136447729
2025-10-28 14:10:00,340.2769040173749,15.475900938764546,164777.68817634834,1.6946737442351818,-3.5357035462819577,3.992382680496984,4.987747462794897
2025-10-28 14:15:00,300.0,13.467976247496468,181821.5136277,1.951026307875717,1.7250674759917084,2.492437193471482,4.1428020968324315
2025-10-28 14:20:00,379.6936939328032,13.492450559451878,184231.66219294944,3.2974705235880037,1.6329520856878585,-3.462401675592056,7.331638520220577
2025-10-28 14:25:00,379.1814278822802,15.323166429781732,167921.71836126366,7.039268716104731,3.264525329157566,2.995361764269332,3.621105399961585
2025-10-28 14:30:00,318.8417797213707,16.005653380442077,53218.40851195301,2.74243924112035,0.94018024237577,3.1506992804129084,8.158284173659217
2025-10-28 14:35:00,339.3488400147993,8.017735105245949,216411.85624487288,-0.14174907016007782,-2.6393181272550814,-22.81233651489992,23.092400039643717
2025-10-28 14:40:00,450.51715182727014,18.74493795990666,233339.91642065786,1.3698223376172285,0.20056669935877128,-4.063042871739581,4.620164317041609
2025-10-28 14:45:00,357.86439082038265,11.478147001138192,156848.05246797774,-0.971722071512034,0.29864554699336954,1.5855504743345543,3.356137194537289
2025-10-28 14:50:00,388.1492589105033,14.386334750492754,72431.65918146062,3.3138101531787827,-4.470467653562933,3.945220271144004,6.0551529387812915
2025-10-28 14:55:00,345.9045523898355,6.429044136074317,180940.30899687757,0.8630179804663001,-5.817829446272927,2.7787824313081115,3.5567331235528
2025-10-28 15:00:00,301.93557397507806,15.735696611197085,122746.05689191229,4.811104926005639,1.8141472357446067,3.3890822019378417,5.771898853996586
2025-10-28 15:05:00,358.7740544931353,12.954773058377821,64656.01492211144,-1.0029427776777815,-0.7277156625996236,-3.0151123898676677,3.538314114367292
2025-10-28 15:10:00,355.1679963509105,13.603928900950992,220841.41673565848,-0.8157458968119629,-1.79919077809575,3.362732559723243,6.011219015723028
2025-10-28 15:15:00,350.41166246600005,15.28021364866252,192342.67086670644,-0.6172630299862807,2.4106154548804533,4.45032517938339,5.072407786965953
2025-10-28 15:20:00,358.2585527788595,9.252768607297567,210965.01534069618,-1.5289322814189974,3.4409228692707,-18.619771236200293,18.757520672018156
2025-10-28 15:25:00,368.9338239947253,15.564851274010694,209225.34066819484,1.678976705578075,-2.5730783619745328,-8.92033101874695,9.762604957177489
2025-10-28 15:30:00,355.82882444782445,17.061316119058716,121535.6666470615,0.7657854517679995,5.673515705255484,6.177929994881394,6.264847355614107
2025-10-28 15:35:00,321.75758474820503,14.957755722041314,146442.60207436624,1.026216289873008,-3.921903885401888,-4.312653950628491,4.409150594879071
2025-10-28 15:40:00,373.6279415324088,14.291007222278806,96730.89033143863,-5.940081246123606,0.9400041694388428,-5.712932986115336,8.644629644052417
2025-10-28 15:45:00,300.0,14.122366713713493,200979.30716321545,-2.9430516673305402,-0.9916339499710654,-0.9385433926038413,7.131371725153771
2025-10-28 15:50:00,300.0,13.699916965477593,154792.34710297722,-0.2346115232470335,3.80298160941644,-3.3498753287949032,3.3788559885761003
2025-10-28 15:55:00,379.42982130739983,17.86420364646329,180001.11306449975,0.359061423913247,0.6580506487370897,-11.631159758612483,13.509900103400847
2025-10-28 16:00:00,371.909337974839,19.203217410087284,121324.45983826283,4.8243550158607125,-1.6762617756138498,2.4590908903523623,2.6152105248954616
2025-10-28 16:05:00,354.4418012624035,13.85633574553157,185836.50616000273,-2.8556516062774016,5.0726724370439005,2.3339388779353687,5.982083562904094
2025-10-28 16:10:00,313.7860031984368,14.970303554870156,184240.93955546748,-3.3790803795440336,-1.2378312325565721,-7.156839006239435,7.887815091021557
2025-10-28 16:15:00,333.91903470314315,12.675632002886013,204031.72236245603,-3.1777159595284945,0.5078016409342136,-2.127305553822457,2.1864622747770186
2025-10-28 16:20:00,653.154731363487,22.313218086192656,81087.49843735254,0.3135385402644094,-5.560602123745351,-7.086075870619705,8.286550230262469
2025-10-28 16:25:00,306.3576069868043,15.507525014650597,174733.6752179712,2.1608700152673785,-5.532394407609504,-6.293829162915514,6.528725760116096
2025-10-28 16:30:00,331.6351636337388,14.132321415536143,225895.27086166077,-1.6749015400046425,-2.919807248097305,-5.009528466735757,5.748941955578508
2025-10-28 16:35:00,372.96951668116066,17.01644127554525,68832.24443594605,0.4732204930313947,-0.6058897156563018,0.6428775353756477,3.4710815687276
2025-10-28 16:40:00,395.83452988938103,15.92626914296678,242149.33416073528,-3.551033803063605,4.81705688199316,8.055938416054193,10.024476617843707
